File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_borderline_3_borderlinesudden_ARF-Re.csv,29686,58712,11369,233,0.7231,0.9922,0.8365,0.9922,0.8378,0.9117,0.9527993348387206,13.53125
Artificial_borderline_3_borderlinesudden_ARF.csv,27694,60644,9437,2225,0.7458,0.9256,0.8261,0.9256,0.8653,0.895,0.9510495728343956,19.890625
Artificial_borderline_3_borderlinesudden_CALMID.csv,27739,60168,9913,2180,0.7367,0.9271,0.821,0.9271,0.8585,0.8922,0.9463458271213547,9.484375
Artificial_borderline_3_borderlinesudden_CSMOTE.csv,28393,46345,23736,1526,0.5447,0.949,0.6921,0.949,0.6613,0.7922,0.8578168913641162,504.34375
Artificial_borderline_3_borderlinesudden_EFDT.csv,26670,58865,11216,3249,0.704,0.8914,0.7867,0.8914,0.84,0.8653,0.9281097168144432,3.15625
Artificial_borderline_3_borderlinesudden_MICFOAL.csv,25997,59410,10671,3922,0.709,0.8689,0.7808,0.8689,0.8477,0.8583,0.9161955570303943,3.25
Artificial_borderline_3_borderlinesudden_OOB.csv,29512,57017,13064,407,0.6932,0.9864,0.8142,0.9864,0.8136,0.8958,0.9430830536484457,6.03125
Artificial_borderline_3_borderlinesudden_ROSE.csv,29637,59067,11014,282,0.7291,0.9906,0.8399,0.9906,0.8428,0.9137,0.9535530832149502,11.703125
Artificial_borderline_3_borderlinesudden_SGBT.csv,21819,63736,6345,8100,0.7747,0.7293,0.7513,0.7293,0.9095,0.8144,0.9381187153021285,68.1875
Artificial_borderline_3_borderlinesudden_UOB.csv,29551,53532,16549,368,0.641,0.9877,0.7775,0.9877,0.7639,0.8686,0.9297128733599278,5.953125
Artificial_borderline_4_borderlineincremental_ARF-Re.csv,39710,50315,9795,180,0.8021,0.9955,0.8884,0.9955,0.837,0.9128,0.95739678559559,12.6875
Artificial_borderline_4_borderlineincremental_ARF.csv,39142,50704,9406,748,0.8063,0.9812,0.8852,0.9812,0.8435,0.9098,0.9540450562787476,19.5625
Artificial_borderline_4_borderlineincremental_CALMID.csv,38975,50600,9510,915,0.8039,0.9771,0.882,0.9771,0.8418,0.9069,0.9491735718159225,8.484375
Artificial_borderline_4_borderlineincremental_CSMOTE.csv,37832,40111,19999,2058,0.6542,0.9484,0.7743,0.9484,0.6673,0.7955,0.8607857715438467,578.875
Artificial_borderline_4_borderlineincremental_EFDT.csv,38792,46887,13223,1098,0.7458,0.9725,0.8442,0.9725,0.78,0.8709,0.9081345660306318,2.953125
Artificial_borderline_4_borderlineincremental_MICFOAL.csv,36688,46272,13838,3202,0.7261,0.9197,0.8115,0.9197,0.7698,0.8414,0.8916410567423415,3.203125
Artificial_borderline_4_borderlineincremental_OOB.csv,39445,48784,11326,445,0.7769,0.9888,0.8702,0.9888,0.8116,0.8958,0.9456391885203859,6.609375
Artificial_borderline_4_borderlineincremental_ROSE.csv,39701,50468,9642,189,0.8046,0.9953,0.8898,0.9953,0.8396,0.9141,0.9579540780066493,11.734375
Artificial_borderline_4_borderlineincremental_SGBT.csv,36300,52149,7961,3590,0.8201,0.91,0.8627,0.91,0.8676,0.8885,0.9388537630872188,69.53125
Artificial_borderline_4_borderlineincremental_UOB.csv,39401,46892,13218,489,0.7488,0.9877,0.8518,0.9877,0.7801,0.8778,0.9387569767951536,5.75
Artificial_borderline_4_borderlineperiodic_ARF-Re.csv,39769,52820,7262,149,0.8456,0.9963,0.9148,0.9963,0.8791,0.9359,0.9817275105220987,12.046875
Artificial_borderline_4_borderlineperiodic_ARF.csv,39322,52884,7198,596,0.8453,0.9851,0.9098,0.9851,0.8802,0.9312,0.9779825405504606,18.625
Artificial_borderline_4_borderlineperiodic_CALMID.csv,39154,53064,7018,764,0.848,0.9809,0.9096,0.9809,0.8832,0.9307,0.9746668009221173,8.796875
Artificial_borderline_4_borderlineperiodic_CSMOTE.csv,38003,41156,18926,1915,0.6676,0.952,0.7848,0.952,0.685,0.8075,0.8698475032332976,543.453125
Artificial_borderline_4_borderlineperiodic_EFDT.csv,38809,48903,11179,1109,0.7764,0.9722,0.8633,0.9722,0.8139,0.8896,0.9312838752117184,3.09375
Artificial_borderline_4_borderlineperiodic_MICFOAL.csv,37206,48284,11798,2712,0.7592,0.9321,0.8368,0.9321,0.8036,0.8655,0.9199998159487159,3.15625
Artificial_borderline_4_borderlineperiodic_OOB.csv,39491,50958,9124,427,0.8123,0.9893,0.8921,0.9893,0.8481,0.916,0.9704357824555951,6.59375
Artificial_borderline_4_borderlineperiodic_ROSE.csv,39755,53028,7054,163,0.8493,0.9959,0.9168,0.9959,0.8826,0.9375,0.9820969575543048,11.21875
Artificial_borderline_4_borderlineperiodic_SGBT.csv,37416,54192,5890,2502,0.864,0.9373,0.8992,0.9373,0.902,0.9195,0.9627894383229304,71.265625
Artificial_borderline_4_borderlineperiodic_UOB.csv,39434,49183,10899,484,0.7835,0.9879,0.8739,0.9879,0.8186,0.8993,0.9639831644635491,5.34375
Artificial_borderline_4_borderlinesudden_ARF-Re.csv,39817,50219,9785,179,0.8027,0.9955,0.8888,0.9955,0.8369,0.9128,0.9544589812457681,11.390625
Artificial_borderline_4_borderlinesudden_ARF.csv,39266,50489,9515,730,0.8049,0.9817,0.8846,0.9817,0.8414,0.9089,0.9509244373624083,16.96875
Artificial_borderline_4_borderlinesudden_CALMID.csv,39131,50055,9949,865,0.7973,0.9784,0.8786,0.9784,0.8342,0.9034,0.9463578951138898,7.328125
Artificial_borderline_4_borderlinesudden_CSMOTE.csv,37711,39858,20146,2285,0.6518,0.9429,0.7708,0.9429,0.6643,0.7914,0.8583436717613498,520.609375
Artificial_borderline_4_borderlinesudden_EFDT.csv,38695,47071,12933,1301,0.7495,0.9675,0.8446,0.9675,0.7845,0.8712,0.9118258544406537,2.671875
Artificial_borderline_4_borderlinesudden_MICFOAL.csv,36969,45656,14348,3027,0.7204,0.9243,0.8097,0.9243,0.7609,0.8386,0.8862945409349948,3.421875
Artificial_borderline_4_borderlinesudden_OOB.csv,39560,48124,11880,436,0.7691,0.9891,0.8653,0.9891,0.802,0.8907,0.9422626546202384,5.828125
Artificial_borderline_4_borderlinesudden_ROSE.csv,39815,50317,9687,181,0.8043,0.9955,0.8897,0.9955,0.8386,0.9137,0.9551557923941184,11.21875
Artificial_borderline_4_borderlinesudden_SGBT.csv,36315,51727,8277,3681,0.8144,0.908,0.8586,0.908,0.8621,0.8847,0.9347496124687463,66.046875
Artificial_borderline_4_borderlinesudden_UOB.csv,39509,46528,13476,487,0.7457,0.9878,0.8498,0.9878,0.7754,0.8752,0.9349328439943521,5.0625
Artificial_clusters-movement_1_clusters-movementincremental_ARF-Re.csv,9404,74669,15397,530,0.3792,0.9466,0.5415,0.9466,0.829,0.8859,0.93546716335274,10.3125
Artificial_clusters-movement_1_clusters-movementincremental_ARF.csv,2687,89505,561,7247,0.8273,0.2705,0.4077,0.2705,0.9938,0.5185,0.9297739439101614,13.9375
Artificial_clusters-movement_1_clusters-movementincremental_CALMID.csv,3480,88144,1922,6454,0.6442,0.3503,0.4538,0.3503,0.9787,0.5855,0.8835038481790534,7.46875
Artificial_clusters-movement_1_clusters-movementincremental_CSMOTE.csv,7695,56686,33380,2239,0.1873,0.7746,0.3017,0.7746,0.6294,0.6982,0.7793412730357937,144.53125
Artificial_clusters-movement_1_clusters-movementincremental_EFDT.csv,72,89956,110,9862,0.3956,0.0072,0.0142,0.0072,0.9988,0.0851,0.8258229756626453,2.75
Artificial_clusters-movement_1_clusters-movementincremental_MICFOAL.csv,1699,88779,1287,8235,0.569,0.171,0.263,0.171,0.9857,0.4106,0.8193077380683421,2.96875
Artificial_clusters-movement_1_clusters-movementincremental_OOB.csv,8461,75209,14857,1473,0.3629,0.8517,0.5089,0.8517,0.835,0.8433,0.9125244947656241,6.671875
Artificial_clusters-movement_1_clusters-movementincremental_ROSE.csv,7513,80931,9135,2421,0.4513,0.7563,0.5653,0.7563,0.8986,0.8244,0.9394037867074558,13.109375
Artificial_clusters-movement_1_clusters-movementincremental_SGBT.csv,1473,89899,167,8461,0.8982,0.1483,0.2545,0.1483,0.9981,0.3847,0.9186084707601245,79.78125
Artificial_clusters-movement_1_clusters-movementincremental_UOB.csv,8191,63512,26554,1743,0.2357,0.8245,0.3667,0.8245,0.7052,0.7625,0.8398847321373091,4.71875
Artificial_clusters-movement_1_clusters-movementperiodic_ARF-Re.csv,9202,74985,15145,668,0.378,0.9323,0.5379,0.9323,0.832,0.8807,0.9344265049549615,10.25
Artificial_clusters-movement_1_clusters-movementperiodic_ARF.csv,2573,89592,538,7297,0.8271,0.2607,0.3964,0.2607,0.994,0.5091,0.9261020875958638,14.4375
Artificial_clusters-movement_1_clusters-movementperiodic_CALMID.csv,3330,88418,1712,6540,0.6605,0.3374,0.4466,0.3374,0.981,0.5753,0.9110839633756531,7.15625
Artificial_clusters-movement_1_clusters-movementperiodic_CSMOTE.csv,8840,62093,28037,1030,0.2397,0.8956,0.3782,0.8956,0.6889,0.7855,0.8487233311873843,175.09375
Artificial_clusters-movement_1_clusters-movementperiodic_EFDT.csv,72,90047,83,9798,0.4645,0.0073,0.0144,0.0073,0.9991,0.0854,0.8461941374560735,2.828125
Artificial_clusters-movement_1_clusters-movementperiodic_MICFOAL.csv,2356,88470,1660,7514,0.5867,0.2387,0.3393,0.2387,0.9816,0.4841,0.8452907721605772,3.171875
Artificial_clusters-movement_1_clusters-movementperiodic_OOB.csv,8768,74947,15183,1102,0.3661,0.8883,0.5185,0.8883,0.8315,0.8595,0.9208091250834239,6.9375
Artificial_clusters-movement_1_clusters-movementperiodic_ROSE.csv,7246,81459,8671,2624,0.4552,0.7341,0.562,0.7341,0.9038,0.8146,0.9385057326291383,14.4375
Artificial_clusters-movement_1_clusters-movementperiodic_SGBT.csv,1644,89956,174,8226,0.9043,0.1666,0.2813,0.1666,0.9981,0.4077,0.9215585070130042,78.8125
Artificial_clusters-movement_1_clusters-movementperiodic_UOB.csv,9146,61131,28999,724,0.2398,0.9266,0.381,0.9266,0.6783,0.7928,0.8647190397389519,4.515625
Artificial_clusters-movement_1_clusters-movementsudden_ARF-Re.csv,9470,74547,15510,473,0.3791,0.9524,0.5423,0.9524,0.8278,0.8879,0.9370042485557978,9.71875
Artificial_clusters-movement_1_clusters-movementsudden_ARF.csv,2754,89549,508,7189,0.8443,0.277,0.4171,0.277,0.9944,0.5248,0.9326981632899274,13.78125
Artificial_clusters-movement_1_clusters-movementsudden_CALMID.csv,3405,88341,1716,6538,0.6649,0.3425,0.4521,0.3425,0.9809,0.5796,0.8977837542430733,7.171875
Artificial_clusters-movement_1_clusters-movementsudden_CSMOTE.csv,7604,57483,32574,2339,0.1893,0.7648,0.3034,0.7648,0.6383,0.6987,0.7902276796320592,147.1875
Artificial_clusters-movement_1_clusters-movementsudden_EFDT.csv,83,89973,84,9860,0.497,0.0083,0.0164,0.0083,0.9991,0.0913,0.8283882688214569,2.515625
Artificial_clusters-movement_1_clusters-movementsudden_MICFOAL.csv,1804,88783,1274,8139,0.5861,0.1814,0.2771,0.1814,0.9859,0.4229,0.8396408078631564,2.765625
Artificial_clusters-movement_1_clusters-movementsudden_OOB.csv,8709,74927,15130,1234,0.3653,0.8759,0.5156,0.8759,0.832,0.8537,0.918362388054363,5.828125
Artificial_clusters-movement_1_clusters-movementsudden_ROSE.csv,7203,81665,8392,2740,0.4619,0.7244,0.5641,0.7244,0.9068,0.8105,0.9407905757265485,11.046875
Artificial_clusters-movement_1_clusters-movementsudden_SGBT.csv,1635,89884,173,8308,0.9043,0.1644,0.2783,0.1644,0.9981,0.4051,0.9192200801237831,80.171875
Artificial_clusters-movement_1_clusters-movementsudden_UOB.csv,8699,61212,28845,1244,0.2317,0.8749,0.3664,0.8749,0.6797,0.7711,0.8536397558469208,5.015625
Artificial_clusters-movement_2_clusters-movementincremental_ARF-Re.csv,19370,66302,13658,670,0.5865,0.9666,0.73,0.9666,0.8292,0.8952,0.9422188545620116,11.140625
Artificial_clusters-movement_2_clusters-movementincremental_ARF.csv,11786,75117,4843,8254,0.7088,0.5881,0.6428,0.5881,0.9394,0.7433,0.9407211146741035,15.5
Artificial_clusters-movement_2_clusters-movementincremental_CALMID.csv,13762,73046,6914,6278,0.6656,0.6867,0.676,0.6867,0.9135,0.7921,0.9298941418064322,7.765625
Artificial_clusters-movement_2_clusters-movementincremental_CSMOTE.csv,14789,48834,31126,5251,0.3221,0.738,0.4485,0.738,0.6107,0.6713,0.7606925662182389,343.046875
Artificial_clusters-movement_2_clusters-movementincremental_EFDT.csv,5797,76715,3245,14243,0.6411,0.2893,0.3987,0.2893,0.9594,0.5268,0.865671690635737,2.578125
Artificial_clusters-movement_2_clusters-movementincremental_MICFOAL.csv,9894,73270,6690,10146,0.5966,0.4937,0.5403,0.4937,0.9163,0.6726,0.8582630745886916,2.875
Artificial_clusters-movement_2_clusters-movementincremental_OOB.csv,18152,63468,16492,1888,0.524,0.9058,0.6639,0.9058,0.7937,0.8479,0.9096886367335364,6.0625
Artificial_clusters-movement_2_clusters-movementincremental_ROSE.csv,18848,67873,12087,1192,0.6093,0.9405,0.7395,0.9405,0.8488,0.8935,0.9443695996576132,10.609375
Artificial_clusters-movement_2_clusters-movementincremental_SGBT.csv,6870,78492,1468,13170,0.8239,0.3428,0.4842,0.3428,0.9816,0.5801,0.9293229957668455,74.140625
Artificial_clusters-movement_2_clusters-movementincremental_UOB.csv,17877,59492,20468,2163,0.4662,0.8921,0.6124,0.8921,0.744,0.8147,0.8807035541223706,4.8125
Artificial_clusters-movement_2_clusters-movementperiodic_ARF-Re.csv,19273,66183,13812,732,0.5825,0.9634,0.7261,0.9634,0.8273,0.8928,0.9397680028708367,10.75
Artificial_clusters-movement_2_clusters-movementperiodic_ARF.csv,11617,75103,4892,8388,0.7037,0.5807,0.6363,0.5807,0.9388,0.7384,0.9382507160884008,14.78125
Artificial_clusters-movement_2_clusters-movementperiodic_CALMID.csv,13645,72675,7320,6360,0.6508,0.6821,0.6661,0.6821,0.9085,0.7872,0.9246375761519336,7.78125
Artificial_clusters-movement_2_clusters-movementperiodic_CSMOTE.csv,17941,53751,26244,2064,0.406,0.8968,0.559,0.8968,0.6719,0.7763,0.8433458514551311,343.25
Artificial_clusters-movement_2_clusters-movementperiodic_EFDT.csv,8567,75392,4603,11438,0.6505,0.4282,0.5165,0.4282,0.9425,0.6353,0.8931583030237815,3.28125
Artificial_clusters-movement_2_clusters-movementperiodic_MICFOAL.csv,11070,72219,7776,8935,0.5874,0.5534,0.5699,0.5534,0.9028,0.7068,0.8681334451061277,3.71875
Artificial_clusters-movement_2_clusters-movementperiodic_OOB.csv,18674,63872,16123,1331,0.5367,0.9335,0.6815,0.9335,0.7984,0.8633,0.9190163659785098,8.375
Artificial_clusters-movement_2_clusters-movementperiodic_ROSE.csv,18747,67755,12240,1258,0.605,0.9371,0.7353,0.9371,0.847,0.8909,0.9423763819655124,15.890625
Artificial_clusters-movement_2_clusters-movementperiodic_SGBT.csv,7216,78164,1831,12789,0.7976,0.3607,0.4968,0.3607,0.9771,0.5937,0.9292992587217905,84.421875
Artificial_clusters-movement_2_clusters-movementperiodic_UOB.csv,18909,57661,22334,1096,0.4585,0.9452,0.6175,0.9452,0.7208,0.8254,0.8925507088132023,5.90625
Artificial_clusters-movement_2_clusters-movementsudden_ARF-Re.csv,19487,66467,13530,516,0.5902,0.9742,0.7351,0.9742,0.8309,0.8997,0.9449839361852138,11.515625
Artificial_clusters-movement_2_clusters-movementsudden_ARF.csv,12084,75125,4872,7919,0.7127,0.6041,0.6539,0.6041,0.9391,0.7532,0.9445925070937848,15.53125
Artificial_clusters-movement_2_clusters-movementsudden_CALMID.csv,13895,72839,7158,6108,0.66,0.6946,0.6769,0.6946,0.9105,0.7953,0.9291185606382201,7.984375
Artificial_clusters-movement_2_clusters-movementsudden_CSMOTE.csv,15640,46674,33323,4363,0.3194,0.7819,0.4536,0.7819,0.5834,0.6754,0.7731086465010047,352.453125
Artificial_clusters-movement_2_clusters-movementsudden_EFDT.csv,6158,76591,3406,13845,0.6439,0.3079,0.4165,0.3079,0.9574,0.5429,0.8776675239029408,2.546875
Artificial_clusters-movement_2_clusters-movementsudden_MICFOAL.csv,10484,73443,6554,9519,0.6153,0.5241,0.5661,0.5241,0.9181,0.6937,0.8678390426767935,2.75
Artificial_clusters-movement_2_clusters-movementsudden_OOB.csv,18013,63249,16748,1990,0.5182,0.9005,0.6578,0.9005,0.7906,0.8438,0.9097477259981561,5.78125
Artificial_clusters-movement_2_clusters-movementsudden_ROSE.csv,19099,68002,11995,904,0.6142,0.9548,0.7476,0.9548,0.8501,0.9009,0.9480783083982457,10.34375
Artificial_clusters-movement_2_clusters-movementsudden_SGBT.csv,7081,78452,1545,12922,0.8209,0.354,0.4947,0.354,0.9807,0.5892,0.9295590467110146,71.59375
Artificial_clusters-movement_2_clusters-movementsudden_UOB.csv,18233,59337,20660,1770,0.4688,0.9115,0.6192,0.9115,0.7417,0.8223,0.8890640074876427,6.046875
Artificial_clusters-movement_3_clusters-movementincremental_ARF-Re.csv,29246,57974,12051,729,0.7082,0.9757,0.8207,0.9757,0.8279,0.8988,0.9436144100805175,13.3125
Artificial_clusters-movement_3_clusters-movementincremental_ARF.csv,25939,60923,9102,4036,0.7402,0.8654,0.7979,0.8654,0.87,0.8677,0.9424083563626597,19.390625
Artificial_clusters-movement_3_clusters-movementincremental_CALMID.csv,26131,59952,10073,3844,0.7218,0.8718,0.7897,0.8718,0.8562,0.8639,0.9283914751046555,9.15625
Artificial_clusters-movement_3_clusters-movementincremental_CSMOTE.csv,23218,40589,29436,6757,0.441,0.7746,0.562,0.7746,0.5796,0.6701,0.7629151938170539,490.046875
Artificial_clusters-movement_3_clusters-movementincremental_EFDT.csv,16221,60223,9802,13754,0.6233,0.5412,0.5793,0.5412,0.86,0.6822,0.8545987601830515,3.0
Artificial_clusters-movement_3_clusters-movementincremental_MICFOAL.csv,21342,59183,10842,8633,0.6631,0.712,0.6867,0.712,0.8452,0.7757,0.8722144050185817,3.046875
Artificial_clusters-movement_3_clusters-movementincremental_OOB.csv,27383,54502,15523,2592,0.6382,0.9135,0.7514,0.9135,0.7783,0.8432,0.9078905700007652,6.796875
Artificial_clusters-movement_3_clusters-movementincremental_ROSE.csv,29081,58389,11636,894,0.7142,0.9702,0.8228,0.9702,0.8338,0.8994,0.9442508769208185,12.921875
Artificial_clusters-movement_3_clusters-movementincremental_SGBT.csv,18355,64985,5040,11620,0.7846,0.6123,0.6878,0.6123,0.928,0.7538,0.9307863629068494,74.125
Artificial_clusters-movement_3_clusters-movementincremental_UOB.csv,27639,50349,19676,2336,0.5841,0.9221,0.7152,0.9221,0.719,0.8142,0.8908575177636725,5.828125
Artificial_clusters-movement_3_clusters-movementperiodic_ARF-Re.csv,29145,57786,12206,863,0.7048,0.9712,0.8169,0.9712,0.8256,0.8955,0.9418848857700887,13.15625
Artificial_clusters-movement_3_clusters-movementperiodic_ARF.csv,25364,61189,8803,4644,0.7424,0.8452,0.7905,0.8452,0.8742,0.8596,0.9411053892886536,18.109375
Artificial_clusters-movement_3_clusters-movementperiodic_CALMID.csv,26339,59776,10216,3669,0.7205,0.8777,0.7914,0.8777,0.854,0.8658,0.9288643101752666,9.109375
Artificial_clusters-movement_3_clusters-movementperiodic_CSMOTE.csv,27555,46759,23233,2453,0.5425,0.9183,0.6821,0.9183,0.6681,0.7832,0.8482368154791442,501.75
Artificial_clusters-movement_3_clusters-movementperiodic_EFDT.csv,23876,58631,11361,6132,0.6776,0.7957,0.7319,0.7957,0.8377,0.8164,0.8985484021516235,3.265625
Artificial_clusters-movement_3_clusters-movementperiodic_MICFOAL.csv,23393,58661,11331,6615,0.6737,0.7796,0.7228,0.7796,0.8381,0.8083,0.8823109568865226,3.15625
Artificial_clusters-movement_3_clusters-movementperiodic_OOB.csv,28167,55411,14581,1841,0.6589,0.9386,0.7743,0.9386,0.7917,0.862,0.9182093546532903,7.265625
Artificial_clusters-movement_3_clusters-movementperiodic_ROSE.csv,28983,58345,11647,1025,0.7133,0.9658,0.8206,0.9658,0.8336,0.8973,0.9431184404564924,12.921875
Artificial_clusters-movement_3_clusters-movementperiodic_SGBT.csv,20172,64028,5964,9836,0.7718,0.6722,0.7186,0.6722,0.9148,0.7842,0.9315842586469645,73.203125
Artificial_clusters-movement_3_clusters-movementperiodic_UOB.csv,28366,51291,18701,1642,0.6027,0.9453,0.7361,0.9453,0.7328,0.8323,0.901805998712379,5.046875
Artificial_clusters-movement_3_clusters-movementsudden_ARF-Re.csv,29499,57872,12170,459,0.7079,0.9847,0.8237,0.9847,0.8262,0.902,0.9455349750865912,11.625
Artificial_clusters-movement_3_clusters-movementsudden_ARF.csv,26097,60962,9080,3861,0.7419,0.8711,0.8013,0.8711,0.8704,0.8707,0.9441607526495328,16.15625
Artificial_clusters-movement_3_clusters-movementsudden_CALMID.csv,26214,60019,10023,3744,0.7234,0.875,0.792,0.875,0.8569,0.8659,0.9308468362851325,8.203125
Artificial_clusters-movement_3_clusters-movementsudden_CSMOTE.csv,22995,39651,30391,6963,0.4307,0.7676,0.5518,0.7676,0.5661,0.6592,0.7523092550581064,552.109375
Artificial_clusters-movement_3_clusters-movementsudden_EFDT.csv,17770,59481,10561,12188,0.6272,0.5932,0.6097,0.5932,0.8492,0.7097,0.861122219689845,3.140625
Artificial_clusters-movement_3_clusters-movementsudden_MICFOAL.csv,21815,59055,10987,8143,0.6651,0.7282,0.6952,0.7282,0.8431,0.7836,0.8807480284892305,3.3125
Artificial_clusters-movement_3_clusters-movementsudden_OOB.csv,27079,54259,15783,2879,0.6318,0.9039,0.7437,0.9039,0.7747,0.8368,0.9056188696250743,7.234375
Artificial_clusters-movement_3_clusters-movementsudden_ROSE.csv,29307,58428,11614,651,0.7162,0.9783,0.827,0.9783,0.8342,0.9034,0.9465628904251681,13.15625
Artificial_clusters-movement_3_clusters-movementsudden_SGBT.csv,18632,64928,5114,11326,0.7846,0.6219,0.6939,0.6219,0.927,0.7593,0.9319525656069264,73.59375
Artificial_clusters-movement_3_clusters-movementsudden_UOB.csv,27306,50209,19833,2652,0.5793,0.9115,0.7084,0.9115,0.7168,0.8083,0.8842440248896546,5.171875
Artificial_clusters-movement_4_clusters-movementincremental_ARF-Re.csv,39267,49453,10573,707,0.7879,0.9823,0.8744,0.9823,0.8239,0.8996,0.9446118273782633,11.828125
Artificial_clusters-movement_4_clusters-movementincremental_ARF.csv,38007,50409,9617,1967,0.7981,0.9508,0.8678,0.9508,0.8398,0.8936,0.9417006712244543,16.65625
Artificial_clusters-movement_4_clusters-movementincremental_CALMID.csv,37712,49614,10412,2262,0.7836,0.9434,0.8561,0.9434,0.8265,0.883,0.930086561145963,7.484375
Artificial_clusters-movement_4_clusters-movementincremental_CSMOTE.csv,30475,35049,24977,9499,0.5496,0.7624,0.6387,0.7624,0.5839,0.6672,0.7578127980985262,592.390625
Artificial_clusters-movement_4_clusters-movementincremental_EFDT.csv,30134,45671,14355,9840,0.6773,0.7538,0.7135,0.7538,0.7609,0.7573,0.8521401141275264,3.109375
Artificial_clusters-movement_4_clusters-movementincremental_MICFOAL.csv,33078,45897,14129,6896,0.7007,0.8275,0.7588,0.8275,0.7646,0.7954,0.8592918056750882,3.28125
Artificial_clusters-movement_4_clusters-movementincremental_OOB.csv,37044,45825,14201,2930,0.7229,0.9267,0.8122,0.9267,0.7634,0.8411,0.9072597843314444,6.6875
Artificial_clusters-movement_4_clusters-movementincremental_ROSE.csv,39214,49575,10451,760,0.7896,0.981,0.8749,0.981,0.8259,0.9001,0.9449742187067914,12.234375
Artificial_clusters-movement_4_clusters-movementincremental_SGBT.csv,34083,52012,8014,5891,0.8096,0.8526,0.8306,0.8526,0.8665,0.8595,0.9304562782304683,72.484375
Artificial_clusters-movement_4_clusters-movementincremental_UOB.csv,37101,44188,15838,2873,0.7008,0.9281,0.7986,0.9281,0.7361,0.8266,0.8981004605647521,6.046875
Artificial_clusters-movement_4_clusters-movementperiodic_ARF-Re.csv,39084,49432,10651,833,0.7858,0.9791,0.8719,0.9791,0.8227,0.8975,0.9434355267924248,13.015625
Artificial_clusters-movement_4_clusters-movementperiodic_ARF.csv,37636,50433,9650,2281,0.7959,0.9429,0.8632,0.9429,0.8394,0.8896,0.9409335203061373,18.75
Artificial_clusters-movement_4_clusters-movementperiodic_CALMID.csv,37538,49497,10586,2379,0.78,0.9404,0.8527,0.9404,0.8238,0.8802,0.9278698902556243,8.765625
Artificial_clusters-movement_4_clusters-movementperiodic_CSMOTE.csv,36068,40612,19471,3849,0.6494,0.9036,0.7557,0.9036,0.6759,0.7815,0.851456395541545,582.03125
Artificial_clusters-movement_4_clusters-movementperiodic_EFDT.csv,36122,47435,12648,3795,0.7407,0.9049,0.8146,0.9049,0.7895,0.8452,0.8939020702199696,2.765625
Artificial_clusters-movement_4_clusters-movementperiodic_MICFOAL.csv,34938,45622,14461,4979,0.7073,0.8753,0.7823,0.8753,0.7593,0.8152,0.8665578067399662,2.875
Artificial_clusters-movement_4_clusters-movementperiodic_OOB.csv,37700,47000,13083,2217,0.7424,0.9445,0.8313,0.9445,0.7823,0.8595,0.9177724753515276,5.9375
Artificial_clusters-movement_4_clusters-movementperiodic_ROSE.csv,39031,49629,10454,886,0.7887,0.9778,0.8732,0.9778,0.826,0.8987,0.9441725820379586,10.765625
Artificial_clusters-movement_4_clusters-movementperiodic_SGBT.csv,35115,51503,8580,4802,0.8036,0.8797,0.84,0.8797,0.8572,0.8684,0.9288001084099614,73.078125
Artificial_clusters-movement_4_clusters-movementperiodic_UOB.csv,37669,45119,14964,2248,0.7157,0.9437,0.814,0.9437,0.7509,0.8418,0.9068443215934903,6.21875
Artificial_clusters-movement_4_clusters-movementsudden_ARF-Re.csv,39539,49539,10518,404,0.7899,0.9899,0.8786,0.9899,0.8249,0.9036,0.9462267607491666,13.515625
Artificial_clusters-movement_4_clusters-movementsudden_ARF.csv,38529,50431,9626,1414,0.8001,0.9646,0.8747,0.9646,0.8397,0.9,0.9442155477002887,18.453125
Artificial_clusters-movement_4_clusters-movementsudden_CALMID.csv,37536,49807,10250,2407,0.7855,0.9397,0.8557,0.9397,0.8293,0.8828,0.9301679564942058,8.875
Artificial_clusters-movement_4_clusters-movementsudden_CSMOTE.csv,30707,33717,26340,9236,0.5383,0.7688,0.6332,0.7688,0.5614,0.657,0.7485537438829752,527.03125
Artificial_clusters-movement_4_clusters-movementsudden_EFDT.csv,32098,44991,15066,7845,0.6806,0.8036,0.737,0.8036,0.7491,0.7759,0.8632756076980105,2.59375
Artificial_clusters-movement_4_clusters-movementsudden_MICFOAL.csv,33924,45912,14145,6019,0.7057,0.8493,0.7709,0.8493,0.7645,0.8058,0.8699750402478285,3.03125
Artificial_clusters-movement_4_clusters-movementsudden_OOB.csv,36354,45946,14111,3589,0.7204,0.9101,0.8042,0.9101,0.765,0.8344,0.9039051644480626,5.734375
Artificial_clusters-movement_4_clusters-movementsudden_ROSE.csv,39461,49780,10277,482,0.7934,0.9879,0.88,0.9879,0.8289,0.9049,0.9471781087190062,9.859375
Artificial_clusters-movement_4_clusters-movementsudden_SGBT.csv,34331,52162,7895,5612,0.813,0.8595,0.8356,0.8595,0.8685,0.864,0.9309645211490997,70.0
Artificial_clusters-movement_4_clusters-movementsudden_UOB.csv,36646,44037,16020,3297,0.6958,0.9175,0.7914,0.9175,0.7333,0.8202,0.8896880839634597,5.1875
Artificial_disappearing-minority_1_disappearing-minorityincremental_ARF-Re.csv,4784,86999,7985,232,0.3747,0.9537,0.538,0.9537,0.9159,0.9346,0.9693627343566031,8.28125
