File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_jitter_2_jitterperiodic_ARF-Re.csv,19722,66628,13410,240,0.5953,0.988,0.7429,0.988,0.8325,0.9069,0.9483311812396575,11.34375
Artificial_jitter_2_jitterperiodic_ARF.csv,12844,74491,5547,7118,0.6984,0.6434,0.6698,0.6434,0.9307,0.7738,0.9466063208193721,17.109375
Artificial_jitter_2_jitterperiodic_CALMID.csv,14290,72759,7279,5672,0.6625,0.7159,0.6882,0.7159,0.9091,0.8067,0.9415503862371115,8.578125
Artificial_jitter_2_jitterperiodic_CSMOTE.csv,18662,53822,26216,1300,0.4158,0.9349,0.5756,0.9349,0.6725,0.7929,0.8607197508820822,320.578125
Artificial_jitter_2_jitterperiodic_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.484375
Artificial_jitter_2_jitterperiodic_MICFOAL.csv,11562,71897,8141,8400,0.5868,0.5792,0.583,0.5792,0.8983,0.7213,0.8918276448934226,2.921875
Artificial_jitter_2_jitterperiodic_OOB.csv,19534,65452,14586,428,0.5725,0.9786,0.7224,0.9786,0.8178,0.8946,0.9397506703302005,5.75
Artificial_jitter_2_jitterperiodic_ROSE.csv,19264,67974,12064,698,0.6149,0.965,0.7512,0.965,0.8493,0.9053,0.9488679456759092,9.734375
Artificial_jitter_2_jitterperiodic_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,74.03125
Artificial_jitter_2_jitterperiodic_UOB.csv,19543,58423,21615,419,0.4748,0.979,0.6395,0.979,0.7299,0.8454,0.9069464581595559,5.25
Artificial_jitter_2_jittersudden_ARF-Re.csv,19722,66628,13410,240,0.5953,0.988,0.7429,0.988,0.8325,0.9069,0.9483311812396575,11.25
Artificial_jitter_2_jittersudden_ARF.csv,12844,74491,5547,7118,0.6984,0.6434,0.6698,0.6434,0.9307,0.7738,0.9466063208193721,17.15625
Artificial_jitter_2_jittersudden_CALMID.csv,14290,72759,7279,5672,0.6625,0.7159,0.6882,0.7159,0.9091,0.8067,0.9415503862371115,8.203125
Artificial_jitter_2_jittersudden_CSMOTE.csv,18662,53822,26216,1300,0.4158,0.9349,0.5756,0.9349,0.6725,0.7929,0.8607197508820822,342.859375
Artificial_jitter_2_jittersudden_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.4375
Artificial_jitter_2_jittersudden_MICFOAL.csv,11562,71897,8141,8400,0.5868,0.5792,0.583,0.5792,0.8983,0.7213,0.8918276448934226,2.8125
Artificial_jitter_2_jittersudden_OOB.csv,19534,65452,14586,428,0.5725,0.9786,0.7224,0.9786,0.8178,0.8946,0.9397506703302005,5.671875
Artificial_jitter_2_jittersudden_ROSE.csv,19264,67974,12064,698,0.6149,0.965,0.7512,0.965,0.8493,0.9053,0.9488679456759092,10.015625
Artificial_jitter_2_jittersudden_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,71.546875
Artificial_jitter_2_jittersudden_UOB.csv,19543,58423,21615,419,0.4748,0.979,0.6395,0.979,0.7299,0.8454,0.9069464581595559,4.953125
Artificial_jitter_3_jitterincremental_ARF-Re.csv,29634,58442,11659,265,0.7177,0.9911,0.8325,0.9911,0.8337,0.909,0.9493990142079735,10.34375
Artificial_jitter_3_jitterincremental_ARF.csv,26928,60930,9171,2971,0.7459,0.9006,0.816,0.9006,0.8692,0.8848,0.9482088211025897,15.6875
Artificial_jitter_3_jitterincremental_CALMID.csv,27277,59884,10217,2622,0.7275,0.9123,0.8095,0.9123,0.8543,0.8828,0.9421186404092878,7.1875
Artificial_jitter_3_jitterincremental_CSMOTE.csv,27915,46818,23283,1984,0.5452,0.9336,0.6884,0.9336,0.6679,0.7897,0.8578099035853864,546.328125
Artificial_jitter_3_jitterincremental_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.59375
Artificial_jitter_3_jitterincremental_MICFOAL.csv,25371,58186,11915,4528,0.6804,0.8486,0.7553,0.8486,0.83,0.8392,0.9026414885521789,2.90625
Artificial_jitter_3_jitterincremental_OOB.csv,29450,56354,13747,449,0.6818,0.985,0.8058,0.985,0.8039,0.8898,0.9369103066957569,6.046875
Artificial_jitter_3_jitterincremental_ROSE.csv,29520,58720,11381,379,0.7217,0.9873,0.8339,0.9873,0.8376,0.9094,0.9492526681456076,9.703125
Artificial_jitter_3_jitterincremental_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,71.8125
Artificial_jitter_3_jitterincremental_UOB.csv,29491,53227,16874,408,0.6361,0.9864,0.7734,0.9864,0.7593,0.8654,0.9223687437181791,5.8125
Artificial_jitter_3_jitterperiodic_ARF-Re.csv,29634,58442,11659,265,0.7177,0.9911,0.8325,0.9911,0.8337,0.909,0.9493990142079735,12.09375
Artificial_jitter_3_jitterperiodic_ARF.csv,26928,60930,9171,2971,0.7459,0.9006,0.816,0.9006,0.8692,0.8848,0.9482088211025897,18.6875
Artificial_jitter_3_jitterperiodic_CALMID.csv,27277,59884,10217,2622,0.7275,0.9123,0.8095,0.9123,0.8543,0.8828,0.9421186404092878,8.3125
Artificial_jitter_3_jitterperiodic_CSMOTE.csv,27915,46818,23283,1984,0.5452,0.9336,0.6884,0.9336,0.6679,0.7897,0.8578099035853864,471.234375
Artificial_jitter_3_jitterperiodic_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.65625
Artificial_jitter_3_jitterperiodic_MICFOAL.csv,25371,58186,11915,4528,0.6804,0.8486,0.7553,0.8486,0.83,0.8392,0.9026414885521789,2.953125
Artificial_jitter_3_jitterperiodic_OOB.csv,29450,56354,13747,449,0.6818,0.985,0.8058,0.985,0.8039,0.8898,0.9369103066957569,5.703125
Artificial_jitter_3_jitterperiodic_ROSE.csv,29520,58720,11381,379,0.7217,0.9873,0.8339,0.9873,0.8376,0.9094,0.9492526681456076,10.078125
Artificial_jitter_3_jitterperiodic_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,70.03125
Artificial_jitter_3_jitterperiodic_UOB.csv,29491,53227,16874,408,0.6361,0.9864,0.7734,0.9864,0.7593,0.8654,0.9223687437181791,5.234375
Artificial_jitter_3_jittersudden_ARF-Re.csv,29634,58442,11659,265,0.7177,0.9911,0.8325,0.9911,0.8337,0.909,0.9493990142079735,10.34375
Artificial_jitter_3_jittersudden_ARF.csv,26928,60930,9171,2971,0.7459,0.9006,0.816,0.9006,0.8692,0.8848,0.9482088211025897,16.21875
Artificial_jitter_3_jittersudden_CALMID.csv,27277,59884,10217,2622,0.7275,0.9123,0.8095,0.9123,0.8543,0.8828,0.9421186404092878,7.703125
Artificial_jitter_3_jittersudden_CSMOTE.csv,27915,46818,23283,1984,0.5452,0.9336,0.6884,0.9336,0.6679,0.7897,0.8578099035853864,493.703125
Artificial_jitter_3_jittersudden_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,3.0
Artificial_jitter_3_jittersudden_MICFOAL.csv,25371,58186,11915,4528,0.6804,0.8486,0.7553,0.8486,0.83,0.8392,0.9026414885521789,3.296875
Artificial_jitter_3_jittersudden_OOB.csv,29450,56354,13747,449,0.6818,0.985,0.8058,0.985,0.8039,0.8898,0.9369103066957569,6.578125
Artificial_jitter_3_jittersudden_ROSE.csv,29520,58720,11381,379,0.7217,0.9873,0.8339,0.9873,0.8376,0.9094,0.9492526681456076,11.75
Artificial_jitter_3_jittersudden_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,69.640625
Artificial_jitter_3_jittersudden_UOB.csv,29491,53227,16874,408,0.6361,0.9864,0.7734,0.9864,0.7593,0.8654,0.9223687437181791,5.09375
Artificial_jitter_4_jitterincremental_ARF-Re.csv,39381,50245,10151,223,0.7951,0.9944,0.8836,0.9944,0.8319,0.9095,0.9485083399317058,10.9375
Artificial_jitter_4_jitterincremental_ARF.csv,38552,50971,9425,1052,0.8036,0.9734,0.8804,0.9734,0.8439,0.9064,0.9473636438903299,15.96875
Artificial_jitter_4_jitterincremental_CALMID.csv,38277,50106,10290,1327,0.7881,0.9665,0.8682,0.9665,0.8296,0.8954,0.9403730046792339,7.671875
Artificial_jitter_4_jitterincremental_CSMOTE.csv,37322,40037,20359,2282,0.647,0.9424,0.7673,0.9424,0.6629,0.7904,0.8558841639205417,572.828125
Artificial_jitter_4_jitterincremental_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,3.1875
Artificial_jitter_4_jitterincremental_MICFOAL.csv,36085,48302,12094,3519,0.749,0.9111,0.8221,0.9111,0.7998,0.8536,0.9027847083236432,3.421875
Artificial_jitter_4_jitterincremental_OOB.csv,39112,48006,12390,492,0.7594,0.9876,0.8586,0.9876,0.7949,0.886,0.9354199365459221,6.65625
Artificial_jitter_4_jitterincremental_ROSE.csv,39318,50364,10032,286,0.7967,0.9928,0.884,0.9928,0.8339,0.9099,0.9488530696477416,11.921875
Artificial_jitter_4_jitterincremental_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,70.609375
Artificial_jitter_4_jitterincremental_UOB.csv,39127,46599,13797,477,0.7393,0.988,0.8457,0.988,0.7716,0.8731,0.9287621903413099,5.25
Artificial_jitter_4_jitterperiodic_ARF-Re.csv,39381,50245,10151,223,0.7951,0.9944,0.8836,0.9944,0.8319,0.9095,0.9485083399317058,10.859375
Artificial_jitter_4_jitterperiodic_ARF.csv,38552,50971,9425,1052,0.8036,0.9734,0.8804,0.9734,0.8439,0.9064,0.9473636438903299,15.890625
Artificial_jitter_4_jitterperiodic_CALMID.csv,38277,50106,10290,1327,0.7881,0.9665,0.8682,0.9665,0.8296,0.8954,0.9403730046792339,7.6875
Artificial_jitter_4_jitterperiodic_CSMOTE.csv,37322,40037,20359,2282,0.647,0.9424,0.7673,0.9424,0.6629,0.7904,0.8558841639205417,619.546875
Artificial_jitter_4_jitterperiodic_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.984375
Artificial_jitter_4_jitterperiodic_MICFOAL.csv,36085,48302,12094,3519,0.749,0.9111,0.8221,0.9111,0.7998,0.8536,0.9027847083236432,3.328125
Artificial_jitter_4_jitterperiodic_OOB.csv,39112,48006,12390,492,0.7594,0.9876,0.8586,0.9876,0.7949,0.886,0.9354199365459221,6.734375
Artificial_jitter_4_jitterperiodic_ROSE.csv,39318,50364,10032,286,0.7967,0.9928,0.884,0.9928,0.8339,0.9099,0.9488530696477416,11.890625
Artificial_jitter_4_jitterperiodic_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,70.28125
Artificial_jitter_4_jitterperiodic_UOB.csv,39127,46599,13797,477,0.7393,0.988,0.8457,0.988,0.7716,0.8731,0.9287621903413099,5.4375
Artificial_jitter_4_jittersudden_ARF-Re.csv,39381,50245,10151,223,0.7951,0.9944,0.8836,0.9944,0.8319,0.9095,0.9485083399317058,11.515625
Artificial_jitter_4_jittersudden_ARF.csv,38552,50971,9425,1052,0.8036,0.9734,0.8804,0.9734,0.8439,0.9064,0.9473636438903299,18.171875
Artificial_jitter_4_jittersudden_CALMID.csv,38277,50106,10290,1327,0.7881,0.9665,0.8682,0.9665,0.8296,0.8954,0.9403730046792339,8.734375
Artificial_jitter_4_jittersudden_CSMOTE.csv,37322,40037,20359,2282,0.647,0.9424,0.7673,0.9424,0.6629,0.7904,0.8558841639205417,606.84375
Artificial_jitter_4_jittersudden_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,3.171875
Artificial_jitter_4_jittersudden_MICFOAL.csv,36085,48302,12094,3519,0.749,0.9111,0.8221,0.9111,0.7998,0.8536,0.9027847083236432,3.375
Artificial_jitter_4_jittersudden_OOB.csv,39112,48006,12390,492,0.7594,0.9876,0.8586,0.9876,0.7949,0.886,0.9354199365459221,6.40625
Artificial_jitter_4_jittersudden_ROSE.csv,39318,50364,10032,286,0.7967,0.9928,0.884,0.9928,0.8339,0.9099,0.9488530696477416,10.359375
Artificial_jitter_4_jittersudden_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,66.234375
Artificial_jitter_4_jittersudden_UOB.csv,39127,46599,13797,477,0.7393,0.988,0.8457,0.988,0.7716,0.8731,0.9287621903413099,5.21875
Artificial_minority-share_1_minority-shareincremental_ARF-Re.csv,4746,83219,11928,107,0.2846,0.978,0.4409,0.978,0.8746,0.9249,0.9647080784305321,7.34375
Artificial_minority-share_1_minority-shareincremental_ARF.csv,1421,94893,254,3432,0.8484,0.2928,0.4354,0.2928,0.9973,0.5404,0.9686728870485658,9.015625
Artificial_minority-share_1_minority-shareincremental_CALMID.csv,1601,94382,765,3252,0.6767,0.3299,0.4436,0.3299,0.992,0.5721,0.9546140345944378,5.921875
Artificial_minority-share_1_minority-shareincremental_CSMOTE.csv,4382,81893,13254,471,0.2485,0.9029,0.3897,0.9029,0.8607,0.8816,0.935109094944307,49.6875
Artificial_minority-share_1_minority-shareincremental_EFDT.csv,0,95147,0,4853,0.0,0.0,0.0,0.0,1.0,0.0,0.9143152000718071,2.15625
Artificial_minority-share_1_minority-shareincremental_MICFOAL.csv,164,94905,242,4689,0.4039,0.0338,0.0624,0.0338,0.9975,0.1836,0.881561195304739,2.875
Artificial_minority-share_1_minority-shareincremental_OOB.csv,4048,87759,7388,805,0.354,0.8341,0.497,0.8341,0.9224,0.8771,0.95664005464829,5.421875
Artificial_minority-share_1_minority-shareincremental_ROSE.csv,3216,91631,3516,1637,0.4777,0.6627,0.5552,0.6627,0.963,0.7989,0.9682605044529543,10.859375
Artificial_minority-share_1_minority-shareincremental_SGBT.csv,778,95144,3,4075,0.9962,0.1603,0.2762,0.1603,1.0,0.4004,0.9676154172023959,112.0625
Artificial_minority-share_1_minority-shareincremental_UOB.csv,4507,78927,16220,346,0.2174,0.9287,0.3524,0.9287,0.8295,0.8777,0.9312939782393308,4.03125
Artificial_minority-share_1_minority-shareperiodic_ARF-Re.csv,421,96699,2806,74,0.1305,0.8505,0.2262,0.8505,0.9718,0.9091,0.9789952385520447,6.78125
Artificial_minority-share_1_minority-shareperiodic_ARF.csv,42,99497,8,453,0.84,0.0848,0.1541,0.0848,0.9999,0.2913,0.9738863130069602,7.546875
Artificial_minority-share_1_minority-shareperiodic_CALMID.csv,6,99485,20,489,0.2308,0.0121,0.023,0.0121,0.9998,0.1101,0.9128063408823169,4.921875
Artificial_minority-share_1_minority-shareperiodic_CSMOTE.csv,336,97915,1590,159,0.1745,0.6788,0.2776,0.6788,0.984,0.8173,0.9734159138239336,5.1875
Artificial_minority-share_1_minority-shareperiodic_EFDT.csv,0,99505,0,495,0.0,0.0,0.0,0.0,1.0,0.0,0.8650672952326136,2.015625
Artificial_minority-share_1_minority-shareperiodic_MICFOAL.csv,4,99497,8,491,0.3333,0.0081,0.0158,0.0081,0.9999,0.0899,0.8488274940754715,2.34375
Artificial_minority-share_1_minority-shareperiodic_OOB.csv,181,98937,568,314,0.2417,0.3657,0.291,0.3657,0.9943,0.603,0.9709141868410247,4.46875
Artificial_minority-share_1_minority-shareperiodic_ROSE.csv,194,99298,207,301,0.4838,0.3919,0.433,0.3919,0.9979,0.6254,0.9748109404176939,8.5625
Artificial_minority-share_1_minority-shareperiodic_SGBT.csv,17,99505,0,478,1.0,0.0343,0.0664,0.0343,1.0,0.1853,0.9841482408629788,106.625
Artificial_minority-share_1_minority-shareperiodic_UOB.csv,383,85243,14262,112,0.0262,0.7737,0.0506,0.7737,0.8567,0.8141,0.911231708066038,4.015625
Artificial_minority-share_1_minority-sharesudden_ARF-Re.csv,4826,83493,11645,36,0.293,0.9926,0.4524,0.9926,0.8776,0.9333,0.9654305020936527,8.703125
Artificial_minority-share_1_minority-sharesudden_ARF.csv,1473,94858,280,3389,0.8403,0.303,0.4454,0.303,0.9971,0.5496,0.9717056728843323,10.484375
Artificial_minority-share_1_minority-sharesudden_CALMID.csv,1838,94264,874,3024,0.6777,0.378,0.4853,0.378,0.9908,0.612,0.9631890407542308,6.3125
Artificial_minority-share_1_minority-sharesudden_CSMOTE.csv,4453,81764,13374,409,0.2498,0.9159,0.3925,0.9159,0.8594,0.8872,0.9359677495132123,70.84375
Artificial_minority-share_1_minority-sharesudden_EFDT.csv,0,95137,1,4862,0.0,0.0,0.0,0.0,1.0,0.0,0.917513336339611,2.296875
Artificial_minority-share_1_minority-sharesudden_MICFOAL.csv,727,94517,621,4135,0.5393,0.1495,0.2341,0.1495,0.9935,0.3854,0.8978240080859743,2.640625
Artificial_minority-share_1_minority-sharesudden_OOB.csv,4572,87319,7819,290,0.369,0.9404,0.53,0.9404,0.9178,0.929,0.9679385650526025,4.84375
Artificial_minority-share_1_minority-sharesudden_ROSE.csv,3483,91153,3985,1379,0.4664,0.7164,0.565,0.7164,0.9581,0.8285,0.9709217945753295,10.109375
Artificial_minority-share_1_minority-sharesudden_SGBT.csv,845,95135,3,4017,0.9965,0.1738,0.296,0.1738,1.0,0.4169,0.9706585806174268,103.9375
Artificial_minority-share_1_minority-sharesudden_UOB.csv,4538,80484,14654,324,0.2365,0.9334,0.3773,0.9334,0.846,0.8886,0.9376717303394712,4.21875
Artificial_minority-share_2_minority-shareincremental_ARF-Re.csv,9795,79710,10409,86,0.4848,0.9913,0.6512,0.9913,0.8845,0.9364,0.9696364376758534,9.125
Artificial_minority-share_2_minority-shareincremental_ARF.csv,5866,87571,2548,4015,0.6972,0.5937,0.6413,0.5937,0.9717,0.7595,0.9720691553671157,12.015625
Artificial_minority-share_2_minority-shareincremental_CALMID.csv,6620,86466,3653,3261,0.6444,0.67,0.6569,0.67,0.9595,0.8018,0.9626692203742135,6.953125
Artificial_minority-share_2_minority-shareincremental_CSMOTE.csv,8942,77235,12884,939,0.4097,0.905,0.564,0.905,0.857,0.8807,0.9303539734105398,94.65625
Artificial_minority-share_2_minority-shareincremental_EFDT.csv,1,90119,0,9880,1.0,0.0001,0.0002,0.0001,1.0,0.0101,0.9159962760794915,2.125
Artificial_minority-share_2_minority-shareincremental_MICFOAL.csv,4112,87759,2360,5769,0.6354,0.4162,0.5029,0.4162,0.9738,0.6366,0.9384352974600747,2.96875
Artificial_minority-share_2_minority-shareincremental_OOB.csv,9188,82457,7662,693,0.5453,0.9299,0.6874,0.9299,0.915,0.9224,0.9642642473115692,5.828125
Artificial_minority-share_2_minority-shareincremental_ROSE.csv,9137,84097,6022,744,0.6027,0.9247,0.7298,0.9247,0.9332,0.9289,0.9735788707779951,10.90625
Artificial_minority-share_2_minority-shareincremental_SGBT.csv,3413,89565,554,6468,0.8603,0.3454,0.4929,0.3454,0.9939,0.5859,0.9719276288823473,111.984375
Artificial_minority-share_2_minority-shareincremental_UOB.csv,9522,77261,12858,359,0.4255,0.9637,0.5903,0.9637,0.8573,0.9089,0.9472765209581498,4.71875
Artificial_minority-share_2_minority-shareperiodic_ARF-Re.csv,971,93898,5077,54,0.1605,0.9473,0.2746,0.9473,0.9487,0.948,0.9816380731768924,8.046875
Artificial_minority-share_2_minority-shareperiodic_ARF.csv,301,98863,112,724,0.7288,0.2937,0.4186,0.2937,0.9989,0.5416,0.9843698987795637,9.09375
Artificial_minority-share_2_minority-shareperiodic_CALMID.csv,339,98719,256,686,0.5697,0.3307,0.4185,0.3307,0.9974,0.5743,0.9431073922338112,5.65625
Artificial_minority-share_2_minority-shareperiodic_CSMOTE.csv,798,97229,1746,227,0.3137,0.7785,0.4472,0.7785,0.9824,0.8745,0.979699298295332,5.171875
Artificial_minority-share_2_minority-shareperiodic_EFDT.csv,0,98975,0,1025,0.0,0.0,0.0,0.0,1.0,0.0,0.8855650466057577,2.1875
Artificial_minority-share_2_minority-shareperiodic_MICFOAL.csv,124,98870,105,901,0.5415,0.121,0.1978,0.121,0.9989,0.3476,0.877099218206125,2.546875
Artificial_minority-share_2_minority-shareperiodic_OOB.csv,732,97867,1108,293,0.3978,0.7141,0.511,0.7141,0.9888,0.8403,0.9854650558468202,4.765625
Artificial_minority-share_2_minority-shareperiodic_ROSE.csv,576,98277,698,449,0.4521,0.562,0.5011,0.562,0.9929,0.747,0.9770451863306205,9.203125
Artificial_minority-share_2_minority-shareperiodic_SGBT.csv,155,98959,16,870,0.9064,0.1512,0.2592,0.1512,0.9998,0.3888,0.9905723815449824,103.921875
Artificial_minority-share_2_minority-shareperiodic_UOB.csv,824,84624,14351,201,0.0543,0.8039,0.1017,0.8039,0.855,0.8291,0.9164784011729988,3.796875
Artificial_minority-share_2_minority-sharesudden_ARF-Re.csv,9871,80337,9755,37,0.503,0.9963,0.6684,0.9963,0.8917,0.9425,0.9679002367220869,7.859375
Artificial_minority-share_2_minority-sharesudden_ARF.csv,6130,87431,2661,3778,0.6973,0.6187,0.6557,0.6187,0.9705,0.7749,0.974414432406968,10.109375
Artificial_minority-share_2_minority-sharesudden_CALMID.csv,7525,86224,3868,2383,0.6605,0.7595,0.7065,0.7595,0.9571,0.8526,0.9734334005201447,5.78125
Artificial_minority-share_2_minority-sharesudden_CSMOTE.csv,9241,77031,13061,667,0.4144,0.9327,0.5738,0.9327,0.855,0.893,0.9364441147192452,117.015625
Artificial_minority-share_2_minority-sharesudden_EFDT.csv,25,90070,22,9883,0.5319,0.0025,0.005,0.0025,0.9998,0.0502,0.921815817405761,2.09375
Artificial_minority-share_2_minority-sharesudden_MICFOAL.csv,4092,86555,3537,5816,0.5364,0.413,0.4667,0.413,0.9607,0.6299,0.9280192919377207,2.8125
Artificial_minority-share_2_minority-sharesudden_OOB.csv,9597,81527,8565,311,0.5284,0.9686,0.6838,0.9686,0.9049,0.9362,0.9654966828328593,5.109375
Artificial_minority-share_2_minority-sharesudden_ROSE.csv,9417,83872,6220,491,0.6022,0.9504,0.7373,0.9504,0.931,0.9407,0.9750090590570396,9.296875
Artificial_minority-share_2_minority-sharesudden_SGBT.csv,3629,89483,609,6279,0.8563,0.3663,0.5131,0.3663,0.9932,0.6032,0.9748593029767212,104.59375
Artificial_minority-share_2_minority-sharesudden_UOB.csv,9656,77760,12332,252,0.4391,0.9746,0.6055,0.9746,0.8631,0.9172,0.9505980404886794,4.1875
Artificial_minority-share_3_minority-shareincremental_ARF-Re.csv,14999,75257,9693,51,0.6074,0.9966,0.7548,0.9966,0.8859,0.9396,0.9710031271081876,9.203125
Artificial_minority-share_3_minority-shareincremental_ARF.csv,12725,80508,4442,2325,0.7412,0.8455,0.79,0.8455,0.9477,0.8952,0.9749682889485509,11.90625
Artificial_minority-share_3_minority-shareincremental_CALMID.csv,12969,79839,5111,2081,0.7173,0.8617,0.7829,0.8617,0.9398,0.8999,0.9696130844995786,6.984375
Artificial_minority-share_3_minority-shareincremental_CSMOTE.csv,13889,73354,11596,1161,0.545,0.9229,0.6853,0.9229,0.8635,0.8927,0.9365378860733009,177.015625
Artificial_minority-share_3_minority-shareincremental_EFDT.csv,3,84948,2,15047,0.6,0.0002,0.0004,0.0002,1.0,0.0141,0.9212453493260644,2.125
Artificial_minority-share_3_minority-shareincremental_MICFOAL.csv,7930,81379,3571,7120,0.6895,0.5269,0.5973,0.5269,0.958,0.7105,0.9404522433559706,3.0625
Artificial_minority-share_3_minority-shareincremental_OOB.csv,14506,77695,7255,544,0.6666,0.9639,0.7881,0.9639,0.9146,0.9389,0.9683604031294547,4.921875
Artificial_minority-share_3_minority-shareincremental_ROSE.csv,14589,79072,5878,461,0.7128,0.9694,0.8215,0.9694,0.9308,0.9499,0.9773664023590191,9.765625
Artificial_minority-share_3_minority-shareincremental_SGBT.csv,9941,82278,2672,5109,0.7882,0.6605,0.7187,0.6605,0.9685,0.7998,0.9738119065543734,100.625
Artificial_minority-share_3_minority-shareincremental_UOB.csv,14647,73919,11031,403,0.5704,0.9732,0.7193,0.9732,0.8701,0.9202,0.9567621880371295,4.109375
Artificial_minority-share_3_minority-shareperiodic_ARF-Re.csv,1539,93277,5140,44,0.2304,0.9722,0.3725,0.9722,0.9478,0.9599,0.9869944891562685,6.90625
Artificial_minority-share_3_minority-shareperiodic_ARF.csv,836,98060,357,747,0.7008,0.5281,0.6023,0.5281,0.9964,0.7254,0.9887996279910735,7.96875
Artificial_minority-share_3_minority-shareperiodic_CALMID.csv,907,97927,490,676,0.6492,0.573,0.6087,0.573,0.995,0.7551,0.9552392452112648,4.9375
Artificial_minority-share_3_minority-shareperiodic_CSMOTE.csv,1349,96771,1646,234,0.4504,0.8522,0.5893,0.8522,0.9833,0.9154,0.9845649364756798,4.625
Artificial_minority-share_3_minority-shareperiodic_EFDT.csv,0,98417,0,1583,0.0,0.0,0.0,0.0,1.0,0.0,0.8872670033079748,2.015625
Artificial_minority-share_3_minority-shareperiodic_MICFOAL.csv,580,97689,728,1003,0.4434,0.3664,0.4012,0.3664,0.9926,0.6031,0.882520742391861,2.40625
Artificial_minority-share_3_minority-shareperiodic_OOB.csv,1297,96933,1484,286,0.4664,0.8193,0.5944,0.8193,0.9849,0.8983,0.9880848898069068,4.484375
Artificial_minority-share_3_minority-shareperiodic_ROSE.csv,1348,97305,1112,235,0.548,0.8515,0.6668,0.8515,0.9887,0.9176,0.9893631794593314,8.859375
Artificial_minority-share_3_minority-shareperiodic_SGBT.csv,598,98280,137,985,0.8136,0.3778,0.516,0.3778,0.9986,0.6142,0.9920787057220667,101.15625
Artificial_minority-share_3_minority-shareperiodic_UOB.csv,1299,82146,16271,284,0.0739,0.8206,0.1356,0.8206,0.8347,0.8276,0.9124549836161651,4.015625
Artificial_minority-share_3_minority-sharesudden_ARF-Re.csv,14981,76330,8656,33,0.6338,0.9978,0.7752,0.9978,0.8981,0.9467,0.9683984034280216,9.234375
Artificial_minority-share_3_minority-sharesudden_ARF.csv,13211,80307,4679,1803,0.7385,0.8799,0.803,0.8799,0.9449,0.9118,0.9766300356741383,11.6875
Artificial_minority-share_3_minority-sharesudden_CALMID.csv,13690,79804,5182,1324,0.7254,0.9118,0.808,0.9118,0.939,0.9253,0.9744273123307209,6.75
Artificial_minority-share_3_minority-sharesudden_CSMOTE.csv,13979,73493,11493,1035,0.5488,0.9311,0.6906,0.9311,0.8648,0.8973,0.9417917542525618,164.9375
Artificial_minority-share_3_minority-sharesudden_EFDT.csv,0,84986,0,15014,0.0,0.0,0.0,0.0,1.0,0.0,0.9228165518832929,1.984375
Artificial_minority-share_3_minority-sharesudden_MICFOAL.csv,11019,79285,5701,3995,0.659,0.7339,0.6945,0.7339,0.9329,0.8275,0.9422638299061981,2.40625
Artificial_minority-share_3_minority-sharesudden_OOB.csv,14734,77782,7204,280,0.6716,0.9814,0.7975,0.9814,0.9152,0.9477,0.9713942917547933,4.453125
Artificial_minority-share_3_minority-sharesudden_ROSE.csv,14752,79116,5870,262,0.7154,0.9825,0.8279,0.9825,0.9309,0.9564,0.978161479975901,8.78125
Artificial_minority-share_3_minority-sharesudden_SGBT.csv,10431,82058,2928,4583,0.7808,0.6948,0.7353,0.6948,0.9655,0.819,0.9761847527643157,117.75
